814175,8,1417,2014-2015
1613545,16,1354,2014-2015
812785,8,1278,2014-2015
816185,8,1618,2014-2015
816185,8,1618,2014-2015
816185,8,1618,2014-2015
814165,8,1416,2014-2015
81205,8,120,2014-2015
812775,8,1277,2014-2015
8415,8,41,2014-2015
5510485,55,1048,2014-2015
1615335,16,1533,2014-2015
66745,6,674,2014-2015
7810305,78,1030,2014-2015
87195,8,719,2014-2015
8415,8,41,2014-2015
7812335,78,1233,2014-2015
116665,11,666,2014-2015
5913565,59,1356,2014-2015
116655,11,665,2014-2015
328315,32,831,2014-2015
137015,13,701,2014-2015
8311605,83,1160,2014-2015
10111745,101,1174,2014-2015
4325,4,32,2014-2015
4325,4,32,2014-2015
41215,4,121,2014-2015
41215,4,121,2014-2015
781015,78,101,2014-2015
5510455,55,1045,2014-2015
5510425,55,1042,2014-2015
7810305,78,1030,2014-2015
78805,78,80,2014-2015
78805,78,80,2014-2015
7812365,78,1236,2014-2015
5510475,55,1047,2014-2015
4325,4,32,2014-2015
5510475,55,1047,2014-2015
5510475,55,1047,2014-2015
5510415,55,1041,2014-2015
5510415,55,1041,2014-2015
41825,4,182,2014-2015
5510415,55,1041,2014-2015
551645,55,164,2014-2015
7810355,78,1035,2014-2015
7810355,78,1035,2014-2015
7810355,78,1035,2014-2015
7812345,78,1234,2014-2015
10111745,101,1174,2014-2015
9414155,94,1415,2014-2015
9415315,94,1531,2014-2015
9413745,94,1374,2014-2015
9410855,94,1085,2014-2015
156855,15,685,2014-2015
9413765,94,1376,2014-2015
9413765,94,1376,2014-2015
9413765,94,1376,2014-2015
9411785,94,1178,2014-2015
9411785,94,1178,2014-2015
10115695,101,1569,2014-2015
9413735,94,1373,2014-2015
10115685,101,1568,2014-2015
10115825,101,1582,2014-2015
10115695,101,1569,2014-2015
9415305,94,1530,2014-2015
9411755,94,1175,2014-2015
9413775,94,1377,2014-2015
9413765,94,1376,2014-2015
156835,15,683,2014-2015
10115845,101,1584,2014-2015
9414235,94,1423,2014-2015
9414235,94,1423,2014-2015
9414235,94,1423,2014-2015
10116155,101,1615,2014-2015
10116155,101,1615,2014-2015
4185,4,18,2014-2015
66745,6,674,2014-2015
5510405,55,1040,2014-2015
328285,32,828,2014-2015
582045,58,204,2014-2015
585235,58,523,2014-2015
10835,10,83,2014-2015
407405,40,740,2014-2015
407405,40,740,2014-2015
14115,14,11,2014-2015
501735,50,173,2014-2015
648755,64,875,2014-2015
643995,64,399,2014-2015
217465,21,746,2014-2015
111855,11,185,2014-2015
554395,55,439,2014-2015
604305,60,430,2014-2015
174585,17,458,2014-2015
174585,17,458,2014-2015
328305,32,830,2014-2015
328295,32,829,2014-2015
709245,70,924,2014-2015
709245,70,924,2014-2015
5614015,56,1401,2014-2015
6915275,69,1527,2014-2015
115085,11,508,2014-2015
6915275,69,1527,2014-2015
8311595,83,1159,2014-2015
765325,76,532,2014-2015
271235,27,123,2014-2015
271235,27,123,2014-2015
271235,27,123,2014-2015
548075,54,807,2014-2015
66735,6,673,2014-2015
816185,8,1618,2014-2015
87165,8,716,2014-2015
1285,12,8,2014-2015
525,5,2,2014-2015
288935,28,893,2014-2015
699535,69,953,2014-2015
699595,69,959,2014-2015
749525,74,952,2014-2015
4235,4,23,2014-2015
62765,6,276,2014-2015
5412465,54,1246,2014-2015
548075,54,807,2014-2015
548075,54,807,2014-2015
548065,54,806,2014-2015
548065,54,806,2014-2015
6975,6,97,2014-2015
62765,6,276,2014-2015
62765,6,276,2014-2015
62765,6,276,2014-2015
62765,6,276,2014-2015
548075,54,807,2014-2015
66725,6,672,2014-2015
76565,7,656,2014-2015
76565,7,656,2014-2015
5611145,56,1114,2014-2015
217445,21,744,2014-2015
76605,7,660,2014-2015
76605,7,660,2014-2015
71265,7,126,2014-2015
5611055,56,1105,2014-2015
76625,7,662,2014-2015
76625,7,662,2014-2015
8316075,83,1607,2014-2015
8316075,83,1607,2014-2015
8311635,83,1163,2014-2015
8311615,83,1161,2014-2015
835005,83,500,2014-2015
8314285,83,1428,2014-2015
8311595,83,1159,2014-2015
8316075,83,1607,2014-2015
5412455,54,1245,2014-2015
5415005,54,1500,2014-2015
46505,4,650,2014-2015
544555,54,455,2014-2015
544555,54,455,2014-2015
548115,54,811,2014-2015
548115,54,811,2014-2015
548115,54,811,2014-2015
548115,54,811,2014-2015
548115,54,811,2014-2015
5415005,54,1500,2014-2015
5414105,54,1410,2014-2015
2710915,27,1091,2014-2015
2710915,27,1091,2014-2015
9613885,96,1388,2014-2015
9613885,96,1388,2014-2015
507925,50,792,2014-2015
548105,54,810,2014-2015
5412455,54,1245,2014-2015
5412455,54,1245,2014-2015
9613965,96,1396,2014-2015
9613945,96,1394,2014-2015
507915,50,791,2014-2015
9614355,96,1435,2014-2015
9613995,96,1399,2014-2015
9613995,96,1399,2014-2015
104575,10,457,2014-2015
812775,8,1277,2014-2015
7810355,78,1035,2014-2015
5814325,58,1432,2014-2015
73385,7,338,2014-2015
407395,40,739,2014-2015
407395,40,739,2014-2015
407395,40,739,2014-2015
814175,8,1417,2014-2015
8210725,82,1072,2014-2015
9613945,96,1394,2014-2015
507915,50,791,2014-2015
9413715,94,1371,2014-2015
9410855,94,1085,2014-2015
10115775,101,1577,2014-2015
153775,15,377,2014-2015
10115835,101,1583,2014-2015
87205,8,720,2014-2015
111855,11,185,2014-2015
11365,11,36,2014-2015
37245,3,724,2014-2015
4185,4,18,2014-2015
78805,78,80,2014-2015
9212215,92,1221,2014-2015
9212205,92,1220,2014-2015
9213375,92,1337,2014-2015
9213375,92,1337,2014-2015
9212065,92,1206,2014-2015
643995,64,399,2014-2015
198805,19,880,2014-2015
745165,74,516,2014-2015
749505,74,950,2014-2015
13345,13,34,2014-2015
7810335,78,1033,2014-2015
5611105,56,1110,2014-2015
7105,7,10,2014-2015
76605,7,660,2014-2015
354375,35,437,2014-2015
37295,3,729,2014-2015
9212185,92,1218,2014-2015
7810335,78,1033,2014-2015
596395,59,639,2014-2015
402885,40,288,2014-2015
37345,3,734,2014-2015
37345,3,734,2014-2015
37345,3,734,2014-2015
37345,3,734,2014-2015
9613905,96,1390,2014-2015
10111745,101,1174,2014-2015
5615345,56,1534,2014-2015
87175,8,717,2014-2015
5611265,56,1126,2014-2015
5810715,58,1071,2014-2015
548075,54,807,2014-2015
548075,54,807,2014-2015
561525,56,152,2014-2015
151095,15,109,2014-2015
9415315,94,1531,2014-2015
10111745,101,1174,2014-2015
328315,32,831,2014-2015
87205,8,720,2014-2015
281935,28,193,2014-2015
92205,9,220,2014-2015
116665,11,666,2014-2015
5414105,54,1410,2014-2015
318605,31,860,2014-2015
212105,21,210,2014-2015
5510425,55,1042,2014-2015
41215,4,121,2014-2015
5611115,56,1111,2014-2015
9413745,94,1374,2014-2015
209015,20,901,2014-2015
548075,54,807,2014-2015
10115785,101,1578,2014-2015
9413815,94,1381,2014-2015
277535,27,753,2014-2015
7810285,78,1028,2014-2015
204345,20,434,2014-2015
204345,20,434,2014-2015
264435,26,443,2014-2015
142515,14,251,2014-2015
18675,18,67,2014-2015
18675,18,67,2014-2015
208985,20,898,2014-2015
54075,5,407,2014-2015
53105,5,310,2014-2015
142515,14,251,2014-2015
146905,14,690,2014-2015
146905,14,690,2014-2015
146935,14,693,2014-2015
137035,13,703,2014-2015
414635,41,463,2014-2015
318635,31,863,2014-2015
749485,74,948,2014-2015
288955,28,895,2014-2015
288875,28,887,2014-2015
709295,70,929,2014-2015
709235,70,923,2014-2015
9312045,93,1204,2014-2015
9312045,93,1204,2014-2015
9313515,93,1351,2014-2015
9313515,93,1351,2014-2015
7812345,78,1234,2014-2015
7812345,78,1234,2014-2015
5510445,55,1044,2014-2015
5510445,55,1044,2014-2015
7814225,78,1422,2014-2015
7814225,78,1422,2014-2015
41295,4,129,2014-2015
46505,4,650,2014-2015
749495,74,949,2014-2015
288885,28,888,2014-2015
9313455,93,1345,2014-2015
7814215,78,1421,2014-2015
518435,51,843,2014-2015
518445,51,844,2014-2015
7810305,78,1030,2014-2015
151815,15,181,2014-2015
10116155,101,1615,2014-2015
1615335,16,1533,2014-2015
87175,8,717,2014-2015
27215,2,721,2014-2015
512055,51,205,2014-2015
518415,51,841,2014-2015
264625,26,462,2014-2015
264625,26,462,2014-2015
142175,14,217,2014-2015
414815,41,481,2014-2015
414815,41,481,2014-2015
357355,35,735,2014-2015
965035,96,503,2014-2015
501735,50,173,2014-2015
4435,4,43,2014-2015
548085,54,808,2014-2015
42125,4,212,2014-2015
5510415,55,1041,2014-2015
7810325,78,1032,2014-2015
44735,4,473,2014-2015
518485,51,848,2014-2015
212705,21,270,2014-2015
518445,51,844,2014-2015
518485,51,848,2014-2015
41215,4,121,2014-2015
198775,19,877,2014-2015
182495,18,249,2014-2015
1114025,11,1402,2014-2015
9415315,94,1531,2014-2015
151095,15,109,2014-2015
9413735,94,1373,2014-2015
548035,54,803,2014-2015
5913565,59,1356,2014-2015
581435,58,143,2014-2015
73535,7,353,2014-2015
592825,59,282,2014-2015
6585,6,58,2014-2015
43425,4,342,2014-2015
87175,8,717,2014-2015
264495,26,449,2014-2015
66745,6,674,2014-2015
402895,40,289,2014-2015
146895,14,689,2014-2015
345895,34,589,2014-2015
378355,37,835,2014-2015
965925,96,592,2014-2015
87205,8,720,2014-2015
554395,55,439,2014-2015
548085,54,808,2014-2015
7810305,78,1030,2014-2015
41215,4,121,2014-2015
87205,8,720,2014-2015
27235,2,723,2014-2015
548035,54,803,2014-2015
548035,54,803,2014-2015
6305,6,30,2014-2015
548095,54,809,2014-2015
1014555,10,1455,2014-2015
94965,9,496,2014-2015
551645,55,164,2014-2015
41845,4,184,2014-2015
7810285,78,1028,2014-2015
42125,4,212,2014-2015
5611265,56,1126,2014-2015
10115855,101,1585,2014-2015
8314295,83,1429,2014-2015
9413815,94,1381,2014-2015
4185,4,18,2014-2015
14425,14,42,2014-2015
146935,14,693,2014-2015
334945,33,494,2014-2015
81365,8,136,2014-2015
87175,8,717,2014-2015
87175,8,717,2014-2015
9313485,93,1348,2014-2015
116645,11,664,2014-2015
548035,54,803,2014-2015
133325,13,332,2014-2015
43425,4,342,2014-2015
7812335,78,1233,2014-2015
7812335,78,1233,2014-2015
37285,3,728,2014-2015
749485,74,948,2014-2015
7610605,76,1060,2014-2015
354375,35,437,2014-2015
4165,4,16,2014-2015
101455,10,145,2014-2015
643985,64,398,2014-2015
648755,64,875,2014-2015
10115785,101,1578,2014-2015
612265,61,226,2014-2015
96765,9,676,2014-2015
3114405,31,1440,2014-2015
146925,14,692,2014-2015
264625,26,462,2014-2015
548085,54,808,2014-2015
407395,40,739,2014-2015
679145,67,914,2014-2015
374925,37,492,2014-2015
87205,8,720,2014-2015
749495,74,949,2014-2015
5412475,54,1247,2014-2015
7610645,76,1064,2014-2015
5412465,54,1246,2014-2015
5412435,54,1243,2014-2015
7610605,76,1060,2014-2015
7610655,76,1065,2014-2015
7610615,76,1061,2014-2015
5510475,55,1047,2014-2015
4435,4,43,2014-2015
41845,4,184,2014-2015
41845,4,184,2014-2015
78805,78,80,2014-2015
43425,4,342,2014-2015
699565,69,956,2014-2015
121685,12,168,2014-2015
6585,6,58,2014-2015
96765,9,676,2014-2015
6915275,69,1527,2014-2015
581485,58,148,2014-2015
518455,51,845,2014-2015
104575,10,457,2014-2015
217455,21,745,2014-2015
156865,15,686,2014-2015
10115665,101,1566,2014-2015
548085,54,808,2014-2015
5611265,56,1126,2014-2015
217465,21,746,2014-2015
5510455,55,1045,2014-2015
7810305,78,1030,2014-2015
4325,4,32,2014-2015
5510425,55,1042,2014-2015
814165,8,1416,2014-2015
745165,74,516,2014-2015
41845,4,184,2014-2015
137035,13,703,2014-2015
137035,13,703,2014-2015
5510445,55,1044,2014-2015
551135,55,113,2014-2015
4325,4,32,2014-2015
43425,4,342,2014-2015
5510415,55,1041,2014-2015
7814205,78,1420,2014-2015
78805,78,80,2014-2015
5416045,54,1604,2014-2015
5611105,56,1110,2014-2015
76615,7,661,2014-2015
699605,69,960,2014-2015
5510455,55,1045,2014-2015
212705,21,270,2014-2015
111285,11,128,2014-2015
46495,4,649,2014-2015
643985,64,398,2014-2015
814165,8,1416,2014-2015
4335,4,33,2014-2015
284595,28,459,2014-2015
198775,19,877,2014-2015
749505,74,950,2014-2015
104425,10,442,2014-2015
16815,16,81,2014-2015
1014555,10,1455,2014-2015
198775,19,877,2014-2015
198775,19,877,2014-2015
198775,19,877,2014-2015
814175,8,1417,2014-2015
655,6,5,2014-2015
37175,37,17,2014-2015
10115795,101,1579,2014-2015
156795,15,679,2014-2015
9413765,94,1376,2014-2015
814175,8,1417,2014-2015
37315,3,731,2014-2015
288885,28,888,2014-2015
116655,11,665,2014-2015
212745,21,274,2014-2015
765325,76,532,2014-2015
7610615,76,1061,2014-2015
208975,20,897,2014-2015
8311605,83,1160,2014-2015
288885,28,888,2014-2015
4185,4,18,2014-2015
7810355,78,1035,2014-2015
5510425,55,1042,2014-2015
7810325,78,1032,2014-2015
354375,35,437,2014-2015
6915275,69,1527,2014-2015
7610655,76,1065,2014-2015
4185,4,18,2014-2015
91375,9,137,2014-2015
25495,2,549,2014-2015
9613885,96,1388,2014-2015
9413815,94,1381,2014-2015
7810315,78,1031,2014-2015
9445,9,44,2014-2015
94965,9,496,2014-2015
103525,10,352,2014-2015
92205,9,220,2014-2015
407425,40,742,2014-2015
9413785,94,1378,2014-2015
9413715,94,1371,2014-2015
15715,15,71,2014-2015
814175,8,1417,2014-2015
288965,28,896,2014-2015
288955,28,895,2014-2015
66745,6,674,2014-2015
46495,4,649,2014-2015
5412465,54,1246,2014-2015
6585,6,58,2014-2015
9214075,92,1407,2014-2015
9212065,92,1206,2014-2015
4185,4,18,2014-2015
5510415,55,1041,2014-2015
42125,4,212,2014-2015
6311185,63,1118,2014-2015
699605,69,960,2014-2015
87195,8,719,2014-2015
10115725,101,1572,2014-2015
402905,40,290,2014-2015
264465,26,446,2014-2015
5611265,56,1126,2014-2015
16815,16,81,2014-2015
604285,60,428,2014-2015
16815,16,81,2014-2015
535,5,3,2014-2015
56485,5,648,2014-2015
56485,5,648,2014-2015
54075,5,407,2014-2015
54075,5,407,2014-2015
54075,5,407,2014-2015
54075,5,407,2014-2015
5913565,59,1356,2014-2015
5913565,59,1356,2014-2015
5913565,59,1356,2014-2015
5913565,59,1356,2014-2015
5913565,59,1356,2014-2015
599415,59,941,2014-2015
581435,58,143,2014-2015
5814325,58,1432,2014-2015
5810685,58,1068,2014-2015
585245,58,524,2014-2015
585245,58,524,2014-2015
122165,12,216,2014-2015
151095,15,109,2014-2015
258185,25,818,2014-2015
3812855,38,1285,2014-2015
3812855,38,1285,2014-2015
96765,9,676,2014-2015
96765,9,676,2014-2015
5510455,55,1045,2014-2015
4325,4,32,2014-2015
46495,4,649,2014-2015
5510425,55,1042,2014-2015
3812855,38,1285,2014-2015
46505,4,650,2014-2015
46505,4,650,2014-2015
378335,37,833,2014-2015
378345,37,834,2014-2015
2116005,21,1600,2014-2015
2116005,21,1600,2014-2015
212705,21,270,2014-2015
217475,21,747,2014-2015
217475,21,747,2014-2015
217475,21,747,2014-2015
2116025,21,1602,2014-2015
217445,21,744,2014-2015
212745,21,274,2014-2015
116665,11,666,2014-2015
7610655,76,1065,2014-2015
5510495,55,1049,2014-2015
2116055,21,1605,2014-2015
378335,37,833,2014-2015
5510475,55,1047,2014-2015
1613555,16,1355,2014-2015
133325,13,332,2014-2015
137015,13,701,2014-2015
5611135,56,1113,2014-2015
137015,13,701,2014-2015
7812365,78,1236,2014-2015
198775,19,877,2014-2015
50855,50,85,2014-2015
151815,15,181,2014-2015
9413715,94,1371,2014-2015
288935,28,893,2014-2015
2814455,28,1445,2014-2015
288915,28,891,2014-2015
288925,28,892,2014-2015
548135,54,813,2014-2015
6155,6,15,2014-2015
5510425,55,1042,2014-2015
3514395,35,1439,2014-2015
3514395,35,1439,2014-2015
7810315,78,1031,2014-2015
42125,4,212,2014-2015
354375,35,437,2014-2015
354375,35,437,2014-2015
7810285,78,1028,2014-2015
9413715,94,1371,2014-2015
16815,16,81,2014-2015
518425,51,842,2014-2015
648745,64,874,2014-2015
7610625,76,1062,2014-2015
7610625,76,1062,2014-2015
217475,21,747,2014-2015
2116025,21,1602,2014-2015
2116035,21,1603,2014-2015
8314285,83,1428,2014-2015
318605,31,860,2014-2015
17125,17,12,2014-2015
7810355,78,1035,2014-2015
78805,78,80,2014-2015
7555,7,55,2014-2015
10115825,101,1582,2014-2015
548075,54,807,2014-2015
5810685,58,1068,2014-2015
5510405,55,1040,2014-2015
5510405,55,1040,2014-2015
5416045,54,1604,2014-2015
212105,21,210,2014-2015
2410005,24,1000,2014-2015
679225,67,922,2014-2015
679175,67,917,2014-2015
368225,36,822,2014-2015
368225,36,822,2014-2015
6305,6,30,2014-2015
9312045,93,1204,2014-2015
6585,6,58,2014-2015
5412445,54,1244,2014-2015
7610615,76,1061,2014-2015
551135,55,113,2014-2015
551135,55,113,2014-2015
3212615,32,1261,2014-2015
548115,54,811,2014-2015
689095,68,909,2014-2015
518495,51,849,2014-2015
518495,51,849,2014-2015
121965,12,196,2014-2015
9413815,94,1381,2014-2015
812775,8,1277,2014-2015
258175,25,817,2014-2015
258185,25,818,2014-2015
554395,55,439,2014-2015
5510415,55,1041,2014-2015
41215,4,121,2014-2015
5510475,55,1047,2014-2015
7812365,78,1236,2014-2015
9313465,93,1346,2014-2015
4165,4,16,2014-2015
37175,37,17,2014-2015
9613925,96,1392,2014-2015
10115815,101,1581,2014-2015
9414155,94,1415,2014-2015
10115855,101,1585,2014-2015
156835,15,683,2014-2015
10115845,101,1584,2014-2015
156835,15,683,2014-2015
258175,25,817,2014-2015
7610655,76,1065,2014-2015
834995,83,499,2014-2015
4335,4,33,2014-2015
4325,4,32,2014-2015
5611115,56,1111,2014-2015
5611115,56,1111,2014-2015
5611115,56,1111,2014-2015
354375,35,437,2014-2015
131805,13,180,2014-2015
34015,3,401,2014-2015
9411785,94,1178,2014-2015
9413805,94,1380,2014-2015
96765,9,676,2014-2015
299765,29,976,2014-2015
561525,56,152,2014-2015
91375,9,137,2014-2015
295645,29,564,2014-2015
299765,29,976,2014-2015
299785,29,978,2014-2015
37285,3,728,2014-2015
9413765,94,1376,2014-2015
153435,15,343,2014-2015
42125,4,212,2014-2015
73385,7,338,2014-2015
582415,58,241,2014-2015
648745,64,874,2014-2015
34615,3,461,2014-2015
46495,4,649,2014-2015
25495,2,549,2014-2015
679155,67,915,2014-2015
6915265,69,1526,2014-2015
953745,95,374,2014-2015
3712515,37,1251,2014-2015
328265,32,826,2014-2015
378335,37,833,2014-2015
121725,12,172,2014-2015
507915,50,791,2014-2015
648745,64,874,2014-2015
648745,64,874,2014-2015
9413815,94,1381,2014-2015
156795,15,679,2014-2015
9413755,94,1375,2014-2015
46495,4,649,2014-2015
37255,3,725,2014-2015
44735,4,473,2014-2015
5412435,54,1243,2014-2015
953745,95,374,2014-2015
104425,10,442,2014-2015
44735,4,473,2014-2015
106535,10,653,2014-2015
106535,10,653,2014-2015
177135,17,713,2014-2015
46515,4,651,2014-2015
5611265,56,1126,2014-2015
699605,69,960,2014-2015
10115815,101,1581,2014-2015
204875,20,487,2014-2015
204875,20,487,2014-2015
14425,14,42,2014-2015
351945,35,194,2014-2015
156835,15,683,2014-2015
8415,8,41,2014-2015
151425,15,142,2014-2015
76605,7,660,2014-2015
46515,4,651,2014-2015
4235,4,23,2014-2015
7810285,78,1028,2014-2015
34615,3,461,2014-2015
8415,8,41,2014-2015
8415,8,41,2014-2015
153435,15,343,2014-2015
156795,15,679,2014-2015
9413765,94,1376,2014-2015
318695,31,869,2014-2015
87195,8,719,2014-2015
548025,54,802,2014-2015
9313455,93,1345,2014-2015
609385,60,938,2014-2015
11365,11,36,2014-2015
11365,11,36,2014-2015
548095,54,809,2014-2015
5412445,54,1244,2014-2015
5412475,54,1247,2014-2015
328305,32,830,2014-2015
8314285,83,1428,2014-2015
3112535,31,1253,2014-2015
4435,4,43,2014-2015
17125,17,12,2014-2015
177105,17,710,2014-2015
41825,4,182,2014-2015
699545,69,954,2014-2015
9413805,94,1380,2014-2015
581435,58,143,2014-2015
104575,10,457,2014-2015
16295,16,29,2014-2015
9413765,94,1376,2014-2015
812775,8,1277,2014-2015
812775,8,1277,2014-2015
548065,54,806,2014-2015
4185,4,18,2014-2015
284595,28,459,2014-2015
142515,14,251,2014-2015
5810685,58,1068,2014-2015
55555,5,555,2014-2015
1613545,16,1354,2014-2015
402885,40,288,2014-2015
965035,96,503,2014-2015
9613995,96,1399,2014-2015
156845,15,684,2014-2015
501735,50,173,2014-2015
12455,12,45,2014-2015
6915265,69,1526,2014-2015
156795,15,679,2014-2015
9413755,94,1375,2014-2015
8415,8,41,2014-2015
87195,8,719,2014-2015
258205,25,820,2014-2015
7810305,78,1030,2014-2015
1114025,11,1402,2014-2015
548095,54,809,2014-2015
5416045,54,1604,2014-2015
749505,74,950,2014-2015
214725,21,472,2014-2015
2116025,21,1602,2014-2015
46515,4,651,2014-2015
41825,4,182,2014-2015
551135,55,113,2014-2015
328305,32,830,2014-2015
76615,7,661,2014-2015
73385,7,338,2014-2015
699565,69,956,2014-2015
699555,69,955,2014-2015
7810355,78,1035,2014-2015
10115675,101,1567,2014-2015
544555,54,455,2014-2015
544555,54,455,2014-2015
10115675,101,1567,2014-2015
10115675,101,1567,2014-2015
10115675,101,1567,2014-2015
10115675,101,1567,2014-2015
551135,55,113,2014-2015
7812365,78,1236,2014-2015
4335,4,33,2014-2015
3215295,32,1529,2014-2015
151815,15,181,2014-2015
116645,11,664,2014-2015
4185,4,18,2014-2015
96765,9,676,2014-2015
518455,51,845,2014-2015
518445,51,844,2014-2015
161505,16,150,2014-2015
104575,10,457,2014-2015
37345,3,734,2014-2015
328255,32,825,2014-2015
507985,50,798,2014-2015
9413805,94,1380,2014-2015
10115815,101,1581,2014-2015
37305,3,730,2014-2015
153775,15,377,2014-2015
10115725,101,1572,2014-2015
9410855,94,1085,2014-2015
46515,4,651,2014-2015
281935,28,193,2014-2015
548075,54,807,2014-2015
655,6,5,2014-2015
5412475,54,1247,2014-2015
5414185,54,1418,2014-2015
27235,2,723,2014-2015
9445,9,44,2014-2015
352665,35,266,2014-2015
318685,31,868,2014-2015
3112535,31,1253,2014-2015
96765,9,676,2014-2015
709235,70,923,2014-2015
37285,3,728,2014-2015
153435,15,343,2014-2015
4235,4,23,2014-2015
3514395,35,1439,2014-2015
5510405,55,1040,2014-2015
5510455,55,1045,2014-2015
2410215,24,1021,2014-2015
679175,67,917,2014-2015
812775,8,1277,2014-2015
34015,3,401,2014-2015
548025,54,802,2014-2015
37295,3,729,2014-2015
53105,5,310,2014-2015
56485,5,648,2014-2015
402905,40,290,2014-2015
6585,6,58,2014-2015
507925,50,792,2014-2015
288955,28,895,2014-2015
9313445,93,1344,2014-2015
5412455,54,1245,2014-2015
5412475,54,1247,2014-2015
8314295,83,1429,2014-2015
8314295,83,1429,2014-2015
46515,4,651,2014-2015
551135,55,113,2014-2015
5510415,55,1041,2014-2015
41845,4,184,2014-2015
5611245,56,1124,2014-2015
749525,74,952,2014-2015
749505,74,950,2014-2015
7412255,74,1225,2014-2015
7412255,74,1225,2014-2015
7412255,74,1225,2014-2015
116655,11,665,2014-2015
115475,11,547,2014-2015
328285,32,828,2014-2015
31885,3,188,2014-2015
92645,9,264,2014-2015
142175,14,217,2014-2015
41295,4,129,2014-2015
3112535,31,1253,2014-2015
402875,40,287,2014-2015
9613885,96,1388,2014-2015
5414185,54,1418,2014-2015
548095,54,809,2014-2015
5416045,54,1604,2014-2015
548135,54,813,2014-2015
103525,10,352,2014-2015
174585,17,458,2014-2015
328295,32,829,2014-2015
76625,7,662,2014-2015
92645,9,264,2014-2015
5415005,54,1500,2014-2015
9415315,94,1531,2014-2015
5912895,59,1289,2014-2015
318635,31,863,2014-2015
548135,54,813,2014-2015
4165,4,16,2014-2015
217475,21,747,2014-2015
76605,7,660,2014-2015
212745,21,274,2014-2015
258215,25,821,2014-2015
142175,14,217,2014-2015
2410225,24,1022,2014-2015
679165,67,916,2014-2015
3212615,32,1261,2014-2015
351945,35,194,2014-2015
37245,3,724,2014-2015
5012485,50,1248,2014-2015
9613915,96,1391,2014-2015
507945,50,794,2014-2015
121965,12,196,2014-2015
9613905,96,1390,2014-2015
122145,12,214,2014-2015
10115695,101,1569,2014-2015
9413795,94,1379,2014-2015
10115775,101,1577,2014-2015
10115775,101,1577,2014-2015
9413715,94,1371,2014-2015
9411785,94,1178,2014-2015
15715,15,71,2014-2015
9413765,94,1376,2014-2015
76595,7,659,2014-2015
942155,94,215,2014-2015
87195,8,719,2014-2015
328285,32,828,2014-2015
66735,6,673,2014-2015
6305,6,30,2014-2015
548105,54,810,2014-2015
318695,31,869,2014-2015
106535,10,653,2014-2015
103525,10,352,2014-2015
217475,21,747,2014-2015
2116025,21,1602,2014-2015
5510395,55,1039,2014-2015
46515,4,651,2014-2015
4335,4,33,2014-2015
5510455,55,1045,2014-2015
709275,70,927,2014-2015
699555,69,955,2014-2015
66735,6,673,2014-2015
5414185,54,1418,2014-2015
6155,6,15,2014-2015
76605,7,660,2014-2015
76625,7,662,2014-2015
1613555,16,1355,2014-2015
5611145,56,1114,2014-2015
5611145,56,1114,2014-2015
10115705,101,1570,2014-2015
10111745,101,1174,2014-2015
10115795,101,1579,2014-2015
10115755,101,1575,2014-2015
1145,11,4,2014-2015
101185,10,118,2014-2015
582045,58,204,2014-2015
53555,5,355,2014-2015
518415,51,841,2014-2015
318575,31,857,2014-2015
2410215,24,1021,2014-2015
679225,67,922,2014-2015
101185,10,118,2014-2015
507935,50,793,2014-2015
357375,35,737,2014-2015
12465,12,46,2014-2015
9413755,94,1375,2014-2015
9415305,94,1530,2014-2015
9415305,94,1530,2014-2015
10111745,101,1174,2014-2015
9415305,94,1530,2014-2015
37255,3,725,2014-2015
258215,25,821,2014-2015
5415005,54,1500,2014-2015
104575,10,457,2014-2015
1014555,10,1455,2014-2015
2116025,21,1602,2014-2015
8314285,83,1428,2014-2015
8314285,83,1428,2014-2015
8311635,83,1163,2014-2015
9413785,94,1378,2014-2015
4525,4,52,2014-2015
10505,10,50,2014-2015
14975,1,497,2014-2015
263975,26,397,2014-2015
217475,21,747,2014-2015
9415305,94,1530,2014-2015
835005,83,500,2014-2015
942155,94,215,2014-2015
284595,28,459,2014-2015
73395,7,339,2014-2015
5814325,58,1432,2014-2015
512055,51,205,2014-2015
414635,41,463,2014-2015
31885,3,188,2014-2015
122145,12,214,2014-2015
3112535,31,1253,2014-2015
679135,67,913,2014-2015
328265,32,826,2014-2015
41845,4,184,2014-2015
62765,6,276,2014-2015
655,6,5,2014-2015
655,6,5,2014-2015
506005,50,600,2014-2015
643985,64,398,2014-2015
116655,11,665,2014-2015
10115675,101,1567,2014-2015
2116035,21,1603,2014-2015
9413715,94,1371,2014-2015
814165,8,1416,2014-2015
7810285,78,1028,2014-2015
87195,8,719,2014-2015
8415,8,41,2014-2015
87165,8,716,2014-2015
37315,3,731,2014-2015
288915,28,891,2014-2015
548105,54,810,2014-2015
91465,9,146,2014-2015
5416045,54,1604,2014-2015
5412445,54,1244,2014-2015
66715,6,671,2014-2015
2116025,21,1602,2014-2015
277525,27,752,2014-2015
271235,27,123,2014-2015
271235,27,123,2014-2015
271235,27,123,2014-2015
10505,10,50,2014-2015
10505,10,50,2014-2015
7414255,74,1425,2014-2015
749515,74,951,2014-2015
749515,74,951,2014-2015
634255,63,425,2014-2015
137055,13,705,2014-2015
6311205,63,1120,2014-2015
639925,63,992,2014-2015
42125,4,212,2014-2015
357355,35,735,2014-2015
121965,12,196,2014-2015
9613905,96,1390,2014-2015
