2512607,25,1260,2016-2017
116657,11,665,2016-2017
115477,11,547,2016-2017
6287,6,28,2016-2017
66727,6,672,2016-2017
66747,6,674,2016-2017
10417487,104,1748,2016-2017
328287,32,828,2016-2017
177127,17,712,2016-2017
7812347,78,1234,2016-2017
42127,4,212,2016-2017
7816797,78,1679,2016-2017
43427,4,342,2016-2017
5510427,55,1042,2016-2017
13347,13,34,2016-2017
76617,7,661,2016-2017
699557,69,955,2016-2017
679197,67,919,2016-2017
27227,2,722,2016-2017
407397,40,739,2016-2017
146927,14,692,2016-2017
374927,37,492,2016-2017
9613967,96,1396,2016-2017
507937,50,793,2016-2017
1267,12,6,2016-2017
15717,15,71,2016-2017
156847,15,684,2016-2017
942157,94,215,2016-2017
1513537,15,1353,2016-2017
87177,8,717,2016-2017
66737,6,673,2016-2017
5510397,55,1039,2016-2017
5810047,58,1004,2016-2017
361077,36,107,2016-2017
12627,12,62,2016-2017
407397,40,739,2016-2017
151427,15,142,2016-2017
378357,37,835,2016-2017
1513537,15,1353,2016-2017
9313517,93,1351,2016-2017
5611157,56,1115,2016-2017
1116307,11,1630,2016-2017
655097,65,509,2016-2017
5412447,54,1244,2016-2017
5412137,54,1213,2016-2017
548077,54,807,2016-2017
5415007,54,1500,2016-2017
67087,6,708,2016-2017
5416637,54,1663,2016-2017
2116877,21,1687,2016-2017
13667,13,66,2016-2017
73397,7,339,2016-2017
5616257,56,1625,2016-2017
76607,7,660,2016-2017
121727,12,172,2016-2017
6587,6,58,2016-2017
643987,64,398,2016-2017
73387,7,338,2016-2017
5812387,58,1238,2016-2017
41827,4,182,2016-2017
699617,69,961,2016-2017
518407,51,840,2016-2017
392797,39,279,2016-2017
101187,10,118,2016-2017
76617,7,661,2016-2017
4237,4,23,2016-2017
407427,40,742,2016-2017
264467,26,446,2016-2017
264467,26,446,2016-2017
264467,26,446,2016-2017
281937,28,193,2016-2017
146907,14,690,2016-2017
3715327,37,1532,2016-2017
3715327,37,1532,2016-2017
965927,96,592,2016-2017
9613927,96,1392,2016-2017
5012497,50,1249,2016-2017
12457,12,45,2016-2017
10116647,101,1664,2016-2017
151097,15,109,2016-2017
9413777,94,1377,2016-2017
9415307,94,1530,2016-2017
151817,15,181,2016-2017
156877,15,687,2016-2017
10115807,101,1580,2016-2017
156837,15,683,2016-2017
87207,8,720,2016-2017
258187,25,818,2016-2017
548057,54,805,2016-2017
116657,11,665,2016-2017
5412437,54,1243,2016-2017
66727,6,672,2016-2017
66737,6,673,2016-2017
548137,54,813,2016-2017
5510447,55,1044,2016-2017
24047,2,404,2016-2017
212747,21,274,2016-2017
2111907,21,1190,2016-2017
7816827,78,1682,2016-2017
5510407,55,1040,2016-2017
551647,55,164,2016-2017
41847,4,184,2016-2017
709277,70,927,2016-2017
5611107,56,1110,2016-2017
699627,69,962,2016-2017
18677,18,67,2016-2017
91347,9,134,2016-2017
10837,10,83,2016-2017
217447,21,744,2016-2017
4237,4,23,2016-2017
7557,7,55,2016-2017
5611137,56,1113,2016-2017
505957,50,595,2016-2017
156867,15,686,2016-2017
156867,15,686,2016-2017
10115847,101,1584,2016-2017
10115847,101,1584,2016-2017
10117617,101,1761,2016-2017
258197,25,819,2016-2017
1116917,11,1691,2016-2017
548017,54,801,2016-2017
548137,54,813,2016-2017
5416937,54,1693,2016-2017
548097,54,809,2016-2017
63457,6,345,2016-2017
10507,10,50,2016-2017
6915267,69,1526,2016-2017
217467,21,746,2016-2017
2116877,21,1687,2016-2017
8314297,83,1429,2016-2017
7814217,78,1421,2016-2017
7814207,78,1420,2016-2017
7816797,78,1679,2016-2017
551647,55,164,2016-2017
709277,70,927,2016-2017
709277,70,927,2016-2017
699537,69,953,2016-2017
4187,4,18,2016-2017
4337,4,33,2016-2017
142517,14,251,2016-2017
153437,15,343,2016-2017
4567,4,56,2016-2017
204347,20,434,2016-2017
277537,27,753,2016-2017
104577,10,457,2016-2017
328297,32,829,2016-2017
37247,3,724,2016-2017
1615337,16,1533,2016-2017
1615337,16,1533,2016-2017
318617,31,861,2016-2017
594087,59,408,2016-2017
66737,6,673,2016-2017
8314287,83,1428,2016-2017
14427,14,42,2016-2017
111287,11,128,2016-2017
115087,11,508,2016-2017
151427,15,142,2016-2017
92647,9,264,2016-2017
351947,35,194,2016-2017
897,8,9,2016-2017
71267,7,126,2016-2017
5416977,54,1697,2016-2017
507927,50,792,2016-2017
507927,50,792,2016-2017
12457,12,45,2016-2017
12457,12,45,2016-2017
9415307,94,1530,2016-2017
9413757,94,1375,2016-2017
153777,15,377,2016-2017
817147,8,1714,2016-2017
81207,8,120,2016-2017
214727,21,472,2016-2017
288927,28,892,2016-2017
288937,28,893,2016-2017
111857,11,185,2016-2017
66697,6,669,2016-2017
548137,54,813,2016-2017
3114407,31,1440,2016-2017
131807,13,180,2016-2017
66747,6,674,2016-2017
8757,8,75,2016-2017
94967,9,496,2016-2017
204347,20,434,2016-2017
204347,20,434,2016-2017
76617,7,661,2016-2017
583017,58,301,2016-2017
582457,58,245,2016-2017
582457,58,245,2016-2017
51597,5,159,2016-2017
277537,27,753,2016-2017
101187,10,118,2016-2017
76567,7,656,2016-2017
164787,16,478,2016-2017
5611267,56,1126,2016-2017
264627,26,462,2016-2017
264627,26,462,2016-2017
6287,6,28,2016-2017
44737,4,473,2016-2017
244667,24,466,2016-2017
679137,67,913,2016-2017
81207,8,120,2016-2017
87177,8,717,2016-2017
87167,8,716,2016-2017
548097,54,809,2016-2017
6307,6,30,2016-2017
66727,6,672,2016-2017
63457,6,345,2016-2017
548057,54,805,2016-2017
27237,2,723,2016-2017
24047,2,404,2016-2017
2116877,21,1687,2016-2017
3116857,31,1685,2016-2017
5510447,55,1044,2016-2017
5510407,55,1040,2016-2017
7814207,78,1420,2016-2017
551647,55,164,2016-2017
7816797,78,1679,2016-2017
507947,50,794,2016-2017
709277,70,927,2016-2017
5614017,56,1401,2016-2017
825297,82,529,2016-2017
71267,7,126,2016-2017
5416947,54,1694,2016-2017
699577,69,957,2016-2017
699597,69,959,2016-2017
146907,14,690,2016-2017
7814207,78,1420,2016-2017
121727,12,172,2016-2017
43427,4,342,2016-2017
1116307,11,1630,2016-2017
351947,35,194,2016-2017
548097,54,809,2016-2017
5611157,56,1115,2016-2017
12897,12,89,2016-2017
6012407,60,1240,2016-2017
44737,4,473,2016-2017
142517,14,251,2016-2017
146927,14,692,2016-2017
7557,7,55,2016-2017
7107,7,10,2016-2017
374697,37,469,2016-2017
506087,50,608,2016-2017
2111907,21,1190,2016-2017
12467,12,46,2016-2017
604327,60,432,2016-2017
153437,15,343,2016-2017
9413757,94,1375,2016-2017
812787,8,1278,2016-2017
12627,12,62,2016-2017
50857,50,85,2016-2017
507917,50,791,2016-2017
507937,50,793,2016-2017
121687,12,168,2016-2017
122167,12,216,2016-2017
1267,12,6,2016-2017
126547,12,654,2016-2017
10115817,101,1581,2016-2017
156867,15,686,2016-2017
44737,4,473,2016-2017
5510457,55,1045,2016-2017
43427,4,342,2016-2017
7016737,70,1673,2016-2017
699577,69,957,2016-2017
37307,3,730,2016-2017
5510407,55,1040,2016-2017
1114027,11,1402,2016-2017
6977,6,97,2016-2017
5416937,54,1693,2016-2017
5416937,54,1693,2016-2017
66717,6,671,2016-2017
5416967,54,1696,2016-2017
548077,54,807,2016-2017
5412467,54,1246,2016-2017
548137,54,813,2016-2017
91467,9,146,2016-2017
111857,11,185,2016-2017
43427,4,342,2016-2017
10837,10,83,2016-2017
87167,8,716,2016-2017
264627,26,462,2016-2017
402897,40,289,2016-2017
142517,14,251,2016-2017
87167,8,716,2016-2017
12627,12,62,2016-2017
5012487,50,1248,2016-2017
5012487,50,1248,2016-2017
12627,12,62,2016-2017
9413757,94,1375,2016-2017
10116647,101,1664,2016-2017
10116647,101,1664,2016-2017
10116647,101,1664,2016-2017
10116647,101,1664,2016-2017
2512607,25,1260,2016-2017
284597,28,459,2016-2017
63457,6,345,2016-2017
5412437,54,1243,2016-2017
272777,27,277,2016-2017
548017,54,801,2016-2017
4187,4,18,2016-2017
66757,6,675,2016-2017
198777,19,877,2016-2017
5816847,58,1684,2016-2017
582047,58,204,2016-2017
414637,41,463,2016-2017
1287,12,8,2016-2017
709237,70,923,2016-2017
318657,31,865,2016-2017
403717,40,371,2016-2017
403717,40,371,2016-2017
92647,9,264,2016-2017
151097,15,109,2016-2017
121687,12,168,2016-2017
73397,7,339,2016-2017
817147,8,1714,2016-2017
87167,8,716,2016-2017
151697,15,169,2016-2017
5611147,56,1114,2016-2017
1116917,11,1691,2016-2017
5412137,54,1213,2016-2017
5417717,54,1771,2016-2017
5416937,54,1693,2016-2017
66757,6,675,2016-2017
5414107,54,1410,2016-2017
63457,6,345,2016-2017
5412467,54,1246,2016-2017
548077,54,807,2016-2017
272777,27,277,2016-2017
8417,8,41,2016-2017
10837,10,83,2016-2017
126547,12,654,2016-2017
102587,10,258,2016-2017
9613947,96,1394,2016-2017
25497,2,549,2016-2017
8314287,83,1428,2016-2017
318597,31,859,2016-2017
3116857,31,1685,2016-2017
94967,9,496,2016-2017
92207,9,220,2016-2017
7557,7,55,2016-2017
174917,17,491,2016-2017
551137,55,113,2016-2017
4167,4,16,2016-2017
41827,4,182,2016-2017
5611157,56,1115,2016-2017
6915267,69,1526,2016-2017
699537,69,953,2016-2017
6915277,69,1527,2016-2017
657,6,5,2016-2017
5412467,54,1246,2016-2017
43427,4,342,2016-2017
5415007,54,1500,2016-2017
43427,4,342,2016-2017
582047,58,204,2016-2017
582447,58,244,2016-2017
5817127,58,1712,2016-2017
518497,51,849,2016-2017
351947,35,194,2016-2017
9613907,96,1390,2016-2017
115087,11,508,2016-2017
599437,59,943,2016-2017
264627,26,462,2016-2017
264487,26,448,2016-2017
264487,26,448,2016-2017
40767,40,76,2016-2017
146907,14,690,2016-2017
217447,21,744,2016-2017
643987,64,398,2016-2017
1147,11,4,2016-2017
378357,37,835,2016-2017
961867,96,186,2016-2017
507907,50,790,2016-2017
505957,50,595,2016-2017
12467,12,46,2016-2017
9614357,96,1435,2016-2017
10115707,101,1570,2016-2017
156847,15,684,2016-2017
153777,15,377,2016-2017
8417,8,41,2016-2017
8417,8,41,2016-2017
115087,11,508,2016-2017
54517,54,51,2016-2017
5412437,54,1243,2016-2017
548017,54,801,2016-2017
548017,54,801,2016-2017
548017,54,801,2016-2017
835007,83,500,2016-2017
604317,60,431,2016-2017
217467,21,746,2016-2017
357377,35,737,2016-2017
92207,9,220,2016-2017
13277,13,27,2016-2017
551137,55,113,2016-2017
709267,70,926,2016-2017
5616257,56,1625,2016-2017
5616787,56,1678,2016-2017
816187,8,1618,2016-2017
1116917,11,1691,2016-2017
8417,8,41,2016-2017
6587,6,58,2016-2017
54517,54,51,2016-2017
5816847,58,1684,2016-2017
5817137,58,1713,2016-2017
277537,27,753,2016-2017
288967,28,896,2016-2017
131807,13,180,2016-2017
27227,2,722,2016-2017
7016737,70,1673,2016-2017
4016247,40,1624,2016-2017
5416977,54,1697,2016-2017
10115857,101,1585,2016-2017
10117617,101,1761,2016-2017
153777,15,377,2016-2017
156827,15,682,2016-2017
2512607,25,1260,2016-2017
258197,25,819,2016-2017
258197,25,819,2016-2017
288967,28,896,2016-2017
116647,11,664,2016-2017
548137,54,813,2016-2017
548097,54,809,2016-2017
54517,54,51,2016-2017
1716177,17,1617,2016-2017
1716177,17,1617,2016-2017
1716177,17,1617,2016-2017
551647,55,164,2016-2017
4337,4,33,2016-2017
7812367,78,1236,2016-2017
46517,4,651,2016-2017
328257,32,825,2016-2017
4187,4,18,2016-2017
73397,7,339,2016-2017
578527,57,852,2016-2017
318657,31,865,2016-2017
40937,40,93,2016-2017
5614617,56,1461,2016-2017
374927,37,492,2016-2017
812787,8,1278,2016-2017
812787,8,1278,2016-2017
81957,8,195,2016-2017
6977,6,97,2016-2017
5412477,54,1247,2016-2017
5416957,54,1695,2016-2017
548137,54,813,2016-2017
328277,32,827,2016-2017
2116877,21,1687,2016-2017
2116877,21,1687,2016-2017
3117697,31,1769,2016-2017
2410257,24,1025,2016-2017
177147,17,714,2016-2017
81957,8,195,2016-2017
4237,4,23,2016-2017
897,8,9,2016-2017
4237,4,23,2016-2017
46517,4,651,2016-2017
27227,2,722,2016-2017
122167,12,216,2016-2017
506087,50,608,2016-2017
27217,2,721,2016-2017
1116307,11,1630,2016-2017
581487,58,148,2016-2017
582047,58,204,2016-2017
5817127,58,1712,2016-2017
5817137,58,1713,2016-2017
5810047,58,1004,2016-2017
7816797,78,1679,2016-2017
51597,5,159,2016-2017
414637,41,463,2016-2017
264487,26,448,2016-2017
506087,50,608,2016-2017
14427,14,42,2016-2017
37347,3,734,2016-2017
506087,50,608,2016-2017
506087,50,608,2016-2017
10115767,101,1576,2016-2017
9414157,94,1415,2016-2017
9413817,94,1381,2016-2017
156827,15,682,2016-2017
174587,17,458,2016-2017
81207,8,120,2016-2017
5416937,54,1693,2016-2017
551647,55,164,2016-2017
9447,9,44,2016-2017
43427,4,342,2016-2017
4237,4,23,2016-2017
7814207,78,1420,2016-2017
1116307,11,1630,2016-2017
76627,7,662,2016-2017
37307,3,730,2016-2017
5416837,54,1683,2016-2017
34617,3,461,2016-2017
3212617,32,1261,2016-2017
2410247,24,1024,2016-2017
2410227,24,1022,2016-2017
115477,11,547,2016-2017
9413787,94,1378,2016-2017
9413737,94,1373,2016-2017
156827,15,682,2016-2017
46517,4,651,2016-2017
5412137,54,1213,2016-2017
655097,65,509,2016-2017
8314287,83,1428,2016-2017
834997,83,499,2016-2017
7812347,78,1234,2016-2017
76607,7,660,2016-2017
551137,55,113,2016-2017
5611127,56,1112,2016-2017
6587,6,58,2016-2017
156867,15,686,2016-2017
56487,5,648,2016-2017
161507,16,150,2016-2017
7816797,78,1679,2016-2017
131807,13,180,2016-2017
7814207,78,1420,2016-2017
4527,4,52,2016-2017
551647,55,164,2016-2017
551137,55,113,2016-2017
5510407,55,1040,2016-2017
709267,70,926,2016-2017
5611177,56,1117,2016-2017
5617687,56,1768,2016-2017
5617687,56,1768,2016-2017
5617687,56,1768,2016-2017
5617687,56,1768,2016-2017
7107,7,10,2016-2017
5617687,56,1768,2016-2017
5617687,56,1768,2016-2017
5617687,56,1768,2016-2017
699597,69,959,2016-2017
9411787,94,1178,2016-2017
10115707,101,1570,2016-2017
153777,15,377,2016-2017
288937,28,893,2016-2017
1114027,11,1402,2016-2017
54617,54,61,2016-2017
5416837,54,1683,2016-2017
66717,6,671,2016-2017
5416637,54,1663,2016-2017
5416837,54,1683,2016-2017
43427,4,342,2016-2017
212747,21,274,2016-2017
8314297,83,1429,2016-2017
352667,35,266,2016-2017
9447,9,44,2016-2017
7814207,78,1420,2016-2017
5510427,55,1042,2016-2017
5817137,58,1713,2016-2017
5817127,58,1712,2016-2017
5812387,58,1238,2016-2017
4187,4,18,2016-2017
5611147,56,1114,2016-2017
961867,96,186,2016-2017
153437,15,343,2016-2017
151557,15,155,2016-2017
156837,15,683,2016-2017
9415307,94,1530,2016-2017
10116757,101,1675,2016-2017
81207,8,120,2016-2017
817147,8,1714,2016-2017
76617,7,661,2016-2017
544557,54,455,2016-2017
258217,25,821,2016-2017
116647,11,664,2016-2017
657,6,5,2016-2017
5812387,58,1238,2016-2017
5810697,58,1069,2016-2017
548107,54,810,2016-2017
548017,54,801,2016-2017
548027,54,802,2016-2017
5416047,54,1604,2016-2017
548107,54,810,2016-2017
5416937,54,1693,2016-2017
5414187,54,1418,2016-2017
5412137,54,1213,2016-2017
5416627,54,1662,2016-2017
5810687,58,1068,2016-2017
37247,3,724,2016-2017
10837,10,83,2016-2017
604307,60,430,2016-2017
6017447,60,1744,2016-2017
318687,31,868,2016-2017
318687,31,868,2016-2017
318687,31,868,2016-2017
318617,31,861,2016-2017
318617,31,861,2016-2017
177147,17,714,2016-2017
1716177,17,1617,2016-2017
551137,55,113,2016-2017
7557,7,55,2016-2017
5611107,56,1110,2016-2017
5611107,56,1110,2016-2017
5611177,56,1117,2016-2017
76617,7,661,2016-2017
54517,54,51,2016-2017
699637,69,963,2016-2017
4527,4,52,2016-2017
4437,4,43,2016-2017
4567,4,56,2016-2017
37247,3,724,2016-2017
5614617,56,1461,2016-2017
583017,58,301,2016-2017
37247,3,724,2016-2017
318657,31,865,2016-2017
87167,8,716,2016-2017
3216727,32,1672,2016-2017
3712517,37,1251,2016-2017
6307,6,30,2016-2017
10117617,101,1761,2016-2017
9411757,94,1175,2016-2017
9413787,94,1378,2016-2017
156857,15,685,2016-2017
156827,15,682,2016-2017
10115797,101,1579,2016-2017
87207,8,720,2016-2017
87167,8,716,2016-2017
817147,8,1714,2016-2017
37257,3,725,2016-2017
9313497,93,1349,2016-2017
548017,54,801,2016-2017
548067,54,806,2016-2017
6587,6,58,2016-2017
5412137,54,1213,2016-2017
5412137,54,1213,2016-2017
54517,54,51,2016-2017
104577,10,457,2016-2017
318697,31,869,2016-2017
299747,29,974,2016-2017
7816797,78,1679,2016-2017
5616787,56,1678,2016-2017
76617,7,661,2016-2017
5611127,56,1112,2016-2017
699627,69,962,2016-2017
6915267,69,1526,2016-2017
7814227,78,1422,2016-2017
699577,69,957,2016-2017
7107,7,10,2016-2017
111857,11,185,2016-2017
4527,4,52,2016-2017
897,8,9,2016-2017
18677,18,67,2016-2017
518477,51,847,2016-2017
599437,59,943,2016-2017
599437,59,943,2016-2017
2617177,26,1717,2016-2017
595627,59,562,2016-2017
12467,12,46,2016-2017
111857,11,185,2016-2017
1287,12,8,2016-2017
153437,15,343,2016-2017
66697,6,669,2016-2017
374697,37,469,2016-2017
12467,12,46,2016-2017
73397,7,339,2016-2017
9614007,96,1400,2016-2017
151817,15,181,2016-2017
10115847,101,1584,2016-2017
10115707,101,1570,2016-2017
151127,15,112,2016-2017
156867,15,686,2016-2017
10115817,101,1581,2016-2017
817657,8,1765,2016-2017
328297,32,829,2016-2017
9313447,93,1344,2016-2017
9313437,93,1343,2016-2017
9313437,93,1343,2016-2017
1116917,11,1691,2016-2017
548057,54,805,2016-2017
5412477,54,1247,2016-2017
544557,54,455,2016-2017
5416637,54,1663,2016-2017
71087,7,108,2016-2017
5416947,54,1694,2016-2017
7812367,78,1236,2016-2017
6311207,63,1120,2016-2017
9616747,96,1674,2016-2017
62767,6,276,2016-2017
9413757,94,1375,2016-2017
10115857,101,1585,2016-2017
6977,6,97,2016-2017
5412477,54,1247,2016-2017
54517,54,51,2016-2017
583017,58,301,2016-2017
7107,7,10,2016-2017
12897,12,89,2016-2017
116657,11,665,2016-2017
115477,11,547,2016-2017
87207,8,720,2016-2017
43427,4,342,2016-2017
5510397,55,1039,2016-2017
101457,10,145,2016-2017
9413787,94,1378,2016-2017
53107,5,310,2016-2017
156827,15,682,2016-2017
10115807,101,1580,2016-2017
10115797,101,1579,2016-2017
156837,15,683,2016-2017
153777,15,377,2016-2017
151817,15,181,2016-2017
5616267,56,1626,2016-2017
12457,12,45,2016-2017
507917,50,791,2016-2017
507997,50,799,2016-2017
1267,12,6,2016-2017
378387,37,838,2016-2017
4187,4,18,2016-2017
3216727,32,1672,2016-2017
153437,15,343,2016-2017
4437,4,43,2016-2017
144527,14,452,2016-2017
594087,59,408,2016-2017
101457,10,145,2016-2017
15717,15,71,2016-2017
151427,15,142,2016-2017
156797,15,679,2016-2017
153777,15,377,2016-2017
10115757,101,1575,2016-2017
8417,8,41,2016-2017
87167,8,716,2016-2017
87167,8,716,2016-2017
67087,6,708,2016-2017
9413817,94,1381,2016-2017
27217,2,721,2016-2017
5416627,54,1662,2016-2017
5416947,54,1694,2016-2017
6307,6,30,2016-2017
5416637,54,1663,2016-2017
5416837,54,1683,2016-2017
548057,54,805,2016-2017
104427,10,442,2016-2017
131807,13,180,2016-2017
131807,13,180,2016-2017
7107,7,10,2016-2017
5817137,58,1713,2016-2017
121007,12,100,2016-2017
54517,54,51,2016-2017
6977,6,97,2016-2017
5810697,58,1069,2016-2017
5817137,58,1713,2016-2017
679137,67,913,2016-2017
594087,59,408,2016-2017
679197,67,919,2016-2017
679137,67,913,2016-2017
679137,67,913,2016-2017
507957,50,795,2016-2017
503127,50,312,2016-2017
9613897,96,1389,2016-2017
9613977,96,1397,2016-2017
9413777,94,1377,2016-2017
258217,25,821,2016-2017
66717,6,671,2016-2017
5416047,54,1604,2016-2017
5412437,54,1243,2016-2017
9513847,95,1384,2016-2017
953817,95,381,2016-2017
7812367,78,1236,2016-2017
3216727,32,1672,2016-2017
7016867,70,1686,2016-2017
5616217,56,1621,2016-2017
5611117,56,1111,2016-2017
699577,69,957,2016-2017
111857,11,185,2016-2017
101187,10,118,2016-2017
657,6,5,2016-2017
50857,50,85,2016-2017
518447,51,844,2016-2017
5817137,58,1713,2016-2017
101457,10,145,2016-2017
402887,40,288,2016-2017
142517,14,251,2016-2017
151427,15,142,2016-2017
121727,12,172,2016-2017
5416047,54,1604,2016-2017
121687,12,168,2016-2017
9613967,96,1396,2016-2017
10117617,101,1761,2016-2017
156827,15,682,2016-2017
156847,15,684,2016-2017
2512607,25,1260,2016-2017
258187,25,818,2016-2017
288917,28,891,2016-2017
62767,6,276,2016-2017
6307,6,30,2016-2017
657,6,5,2016-2017
217447,21,744,2016-2017
13277,13,27,2016-2017
5611127,56,1112,2016-2017
73387,7,338,2016-2017
153437,15,343,2016-2017
548077,54,807,2016-2017
54877,54,87,2016-2017
5416637,54,1663,2016-2017
5416937,54,1693,2016-2017
501737,50,173,2016-2017
414817,41,481,2016-2017
2712587,27,1258,2016-2017
1615337,16,1533,2016-2017
1615337,16,1533,2016-2017
1615337,16,1533,2016-2017
146927,14,692,2016-2017
374927,37,492,2016-2017
328257,32,825,2016-2017
501737,50,173,2016-2017
506087,50,608,2016-2017
9613997,96,1399,2016-2017
5012487,50,1248,2016-2017
5012487,50,1248,2016-2017
3316777,33,1677,2016-2017
76567,7,656,2016-2017
9411757,94,1175,2016-2017
10115677,101,1567,2016-2017
9212177,92,1217,2016-2017
518407,51,840,2016-2017
518447,51,844,2016-2017
161507,16,150,2016-2017
595627,59,562,2016-2017
595627,59,562,2016-2017
5917377,59,1737,2016-2017
592827,59,282,2016-2017
37317,3,731,2016-2017
214727,21,472,2016-2017
657,6,5,2016-2017
174917,17,491,2016-2017
2116037,21,1603,2016-2017
9411757,94,1175,2016-2017
9413767,94,1376,2016-2017
156787,15,678,2016-2017
9413737,94,1373,2016-2017
153437,15,343,2016-2017
258217,25,821,2016-2017
1114027,11,1402,2016-2017
54517,54,51,2016-2017
18677,18,67,2016-2017
4437,4,43,2016-2017
4437,4,43,2016-2017
299757,29,975,2016-2017
4527,4,52,2016-2017
5510397,55,1039,2016-2017
548077,54,807,2016-2017
9613967,96,1396,2016-2017
264437,26,443,2016-2017
122167,12,216,2016-2017
9613967,96,1396,2016-2017
9617587,96,1758,2016-2017
121967,12,196,2016-2017
6414427,64,1442,2016-2017
66757,6,675,2016-2017
9415307,94,1530,2016-2017
281937,28,193,2016-2017
655097,65,509,2016-2017
66757,6,675,2016-2017
212107,21,210,2016-2017
212107,21,210,2016-2017
318717,31,871,2016-2017
318717,31,871,2016-2017
749527,74,952,2016-2017
318717,31,871,2016-2017
699577,69,957,2016-2017
699577,69,957,2016-2017
699597,69,959,2016-2017
6915267,69,1526,2016-2017
699607,69,960,2016-2017
699557,69,955,2016-2017
699567,69,956,2016-2017
91377,9,137,2016-2017
10115757,101,1575,2016-2017
153777,15,377,2016-2017
518477,51,847,2016-2017
518447,51,844,2016-2017
1267,12,6,2016-2017
592097,59,209,2016-2017
5912897,59,1289,2016-2017
834987,83,498,2016-2017
9616747,96,1674,2016-2017
299777,29,977,2016-2017
71267,7,126,2016-2017
507987,50,798,2016-2017
507947,50,794,2016-2017
5616257,56,1625,2016-2017
67087,6,708,2016-2017
9617627,96,1762,2016-2017
73397,7,339,2016-2017
10115707,101,1570,2016-2017
10115707,101,1570,2016-2017
9414157,94,1415,2016-2017
10115817,101,1581,2016-2017
76607,7,660,2016-2017
284597,28,459,2016-2017
5414107,54,1410,2016-2017
66737,6,673,2016-2017
66737,6,673,2016-2017
24047,2,404,2016-2017
76567,7,656,2016-2017
318657,31,865,2016-2017
92647,9,264,2016-2017
76627,7,662,2016-2017
5510397,55,1039,2016-2017
18677,18,67,2016-2017
156877,15,687,2016-2017
151817,15,181,2016-2017
2116057,21,1605,2016-2017
121967,12,196,2016-2017
318607,31,860,2016-2017
506007,50,600,2016-2017
12897,12,89,2016-2017
507987,50,798,2016-2017
2916897,29,1689,2016-2017
506007,50,600,2016-2017
9613987,96,1398,2016-2017
9413807,94,1380,2016-2017
42127,4,212,2016-2017
8417,8,41,2016-2017
817647,8,1764,2016-2017
87167,8,716,2016-2017
817647,8,1764,2016-2017
258217,25,821,2016-2017
2916897,29,1689,2016-2017
2916897,29,1689,2016-2017
2916897,29,1689,2016-2017
174587,17,458,2016-2017
66757,6,675,2016-2017
66737,6,673,2016-2017
9613987,96,1398,2016-2017
9411787,94,1178,2016-2017
37257,3,725,2016-2017
288927,28,892,2016-2017
37257,3,725,2016-2017
111857,11,185,2016-2017
548027,54,802,2016-2017
46517,4,651,2016-2017
5614617,56,1461,2016-2017
137027,13,702,2016-2017
177157,17,715,2016-2017
2410257,24,1025,2016-2017
2410207,24,1020,2016-2017
2410207,24,1020,2016-2017
2410217,24,1021,2016-2017
9613907,96,1390,2016-2017
8757,8,75,2016-2017
10115727,101,1572,2016-2017
9413777,94,1377,2016-2017
111857,11,185,2016-2017
87207,8,720,2016-2017
76567,7,656,2016-2017
548077,54,807,2016-2017
5414107,54,1410,2016-2017
62767,6,276,2016-2017
91347,9,134,2016-2017
9447,9,44,2016-2017
548097,54,809,2016-2017
13277,13,27,2016-2017
177147,17,714,2016-2017
73397,7,339,2016-2017
594087,59,408,2016-2017
503127,50,312,2016-2017
897,8,9,2016-2017
34617,3,461,2016-2017
91377,9,137,2016-2017
122227,12,222,2016-2017
9613967,96,1396,2016-2017
505957,50,595,2016-2017
501737,50,173,2016-2017
507997,50,799,2016-2017
507997,50,799,2016-2017
9613987,96,1398,2016-2017
1267,12,6,2016-2017
503127,50,312,2016-2017
122147,12,214,2016-2017
507947,50,794,2016-2017
10115817,101,1581,2016-2017
151097,15,109,2016-2017
15717,15,71,2016-2017
10117617,101,1761,2016-2017
87167,8,716,2016-2017
153437,15,343,2016-2017
281937,28,193,2016-2017
8417,8,41,2016-2017
816187,8,1618,2016-2017
548107,54,810,2016-2017
5412447,54,1244,2016-2017
10507,10,50,2016-2017
10507,10,50,2016-2017
67087,6,708,2016-2017
4527,4,52,2016-2017
41847,4,184,2016-2017
204347,20,434,2016-2017
352667,35,266,2016-2017
299777,29,977,2016-2017
4527,4,52,2016-2017
41827,4,182,2016-2017
5257,5,25,2016-2017
13277,13,27,2016-2017
54077,5,407,2016-2017
9613987,96,1398,2016-2017
592117,59,211,2016-2017
595547,59,554,2016-2017
357377,35,737,2016-2017
679147,67,914,2016-2017
73387,7,338,2016-2017
1267,12,6,2016-2017
965927,96,592,2016-2017
9613897,96,1389,2016-2017
9613987,96,1398,2016-2017
506007,50,600,2016-2017
9613947,96,1394,2016-2017
506007,50,600,2016-2017
506007,50,600,2016-2017
9617587,96,1758,2016-2017
9613977,96,1397,2016-2017
9613907,96,1390,2016-2017
9613907,96,1390,2016-2017
961867,96,186,2016-2017
9415307,94,1530,2016-2017
156837,15,683,2016-2017
156837,15,683,2016-2017
153777,15,377,2016-2017
10115707,101,1570,2016-2017
9415307,94,1530,2016-2017
318697,31,869,2016-2017
66757,6,675,2016-2017
318697,31,869,2016-2017
299777,29,977,2016-2017
3217597,32,1759,2016-2017
3216727,32,1672,2016-2017
5616267,56,1626,2016-2017
507967,50,796,2016-2017
507967,50,796,2016-2017
16817,16,81,2016-2017
